'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
lstm_35seqlength_5,lstm,1700,35,True,50,glove,glove.6B.50d,1.100313,0.61588156,1.2580556,0.570852,1.1696242,0.6016523,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5865840389358575,0.5384211959235308,0.5865840389358575,0.604350753619773,0.6024619840695149,0.5797978112796499
lstm_35seqlength_6,lstm,1700,35,True,50,glove,glove.6B.50d,1.1039257,0.61430943,1.2481631,0.5744482,1.1952538,0.60596263,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5957563585356519,0.555566753424711,0.5957563585356519,0.6183433080223714,0.6068066618392469,0.5927626241766738
lstm_35seqlength_7,lstm,1700,35,True,50,glove,glove.6B.50d,1.1076679,0.6134614,1.2466941,0.576062,1.1448141,0.60560346,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.6035252192753305,0.5478313017528644,0.6035252192753305,0.6212106864454986,0.6064446053584359,0.5903871255343306
lstm_35seqlength_8,lstm,1700,35,True,50,glove,glove.6B.50d,1.1148014,0.6099002,1.2483331,0.5736869,1.2012885,0.5837644,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.552538400531826,0.5675389534986959,0.552538400531826,0.5845718342816808,0.5836350470673425,0.5680158495872921
lstm_35seqlength_9,lstm,1700,35,True,50,glove,glove.6B.50d,1.1104378,0.61319816,1.2421558,0.57333046,1.1654227,0.5926724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.590039060224527,0.5430029379881137,0.590039060224527,0.6099435805025404,0.5934105720492396,0.583120188564625
lstm_35seqlength_10,lstm,1700,35,True,50,glove,glove.6B.50d,1.1050804,0.6134729,1.2293798,0.57845783,1.1699837,0.5991379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5836395932214983,0.5429592335750828,0.5836395932214983,0.6070812487688851,0.5999275887038378,0.585052728320754
bi_lstm_35seqlength_1,bi_lstm,1700,35,True,50,glove,glove.6B.50d,1.0802951,0.6199862,1.2587814,0.56712353,1.1890088,0.5787356,0.5785662563359885,0.5785662563359885,0.5785662563359885,0.5727812232677464,0.5338310194552223,0.5727812232677464,0.600509727087652,0.5785662563359885,0.5686822684137052
bi_lstm_35seqlength_2,bi_lstm,1700,35,True,50,glove,glove.6B.50d,1.0771961,0.6219428,1.2600738,0.5690343,1.1920793,0.6085488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.5975462368655444,0.54856282859257,0.5975462368655444,0.6172860749592313,0.6086169442433019,0.5932224167229003
bi_lstm_35seqlength_3,bi_lstm,1700,35,True,50,glove,glove.6B.50d,1.0771966,0.6204339,1.2701802,0.5664305,1.1724123,0.6016523,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.6059704677925378,0.5420803269193148,0.6059704677925378,0.6167043477028904,0.6024619840695149,0.5872362805765836
bi_lstm_35seqlength_4,bi_lstm,1700,35,True,50,glove,glove.6B.50d,1.0737785,0.6239715,1.2693099,0.5704175,1.1672271,0.60100573,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5972380585352596,0.5488563403759464,0.5972380585352596,0.6209655635730235,0.6010137581462708,0.5905391552899659
bi_lstm_35seqlength_5,bi_lstm,1700,35,True,50,glove,glove.6B.50d,1.0768682,0.62248695,1.2800534,0.5677972,1.2019007,0.6024425,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.58958118340859,0.5342783381091125,0.58958118340859,0.6046018764641722,0.6024619840695149,0.5821484268284187
bi_lstm_35seqlength_6,bi_lstm,1700,35,True,50,glove,glove.6B.50d,1.0753692,0.62358606,1.2703946,0.5735217,1.1768854,0.5984914,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5873002072558995,0.5511213179559334,0.5873002072558995,0.609932631839851,0.5984793627805938,0.5873951668362398
bi_lstm_35seqlength_7,bi_lstm,1700,35,True,50,glove,glove.6B.50d,1.0773947,0.62351066,1.2730237,0.56829506,1.1889095,0.5933908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5935770236043405,0.5391172889294897,0.5935770236043405,0.6126339224853522,0.5941346850108616,0.5797158247386421
bi_lstm_35seqlength_8,bi_lstm,1700,35,True,50,glove,glove.6B.50d,1.0812362,0.6207806,1.2813783,0.5666317,1.1707659,0.59662354,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.6066703739614917,0.5378909002083968,0.6066703739614917,0.6198943853383243,0.5973931933381608,0.584070088803796
bi_lstm_35seqlength_9,bi_lstm,1700,35,True,50,glove,glove.6B.50d,1.0747569,0.6231065,1.2589958,0.57202226,1.168125,0.5956178,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5808752185259691,0.5470594187365807,0.5808752185259691,0.6084882108314564,0.5955829109341058,0.5855134928211678
bi_lstm_35seqlength_10,bi_lstm,1700,35,True,50,glove,glove.6B.50d,1.0778201,0.6218994,1.2593259,0.56779146,1.1519853,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5861768584142307,0.5346268804625973,0.5861768584142307,0.6031886689461943,0.5912382331643736,0.5807307742443413
gru_35seqlength_1,gru,1700,35,True,50,glove,glove.6B.50d,0.95443076,0.661561,1.2406121,0.58530974,1.1339016,0.5987787,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.6116396894502243,0.5579526214574491,0.6116396894502243,0.6346428886253123,0.5995655322230268,0.5943199776722453
gru_35seqlength_2,gru,1700,35,True,50,glove,glove.6B.50d,0.9439563,0.663728,1.2429783,0.58738685,1.1196616,0.6031609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.601319347171875,0.5504617510427927,0.601319347171875,0.61672662142731,0.6031860970311369,0.5863417233340915
gru_35seqlength_3,gru,1700,35,True,50,glove,glove.6B.50d,0.94891864,0.66381145,1.2490975,0.580248,1.1048015,0.6074712,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.6104589283014241,0.5462198208904746,0.6104589283014241,0.6220653992713132,0.6075307748008689,0.5926307809206927
gru_35seqlength_4,gru,1700,35,True,50,glove,glove.6B.50d,0.9502283,0.6616859,1.2397301,0.58078045,1.1044996,0.61429596,0.6144098479362781,0.6144098479362781,0.6144098479362781,0.5835947756682777,0.571524612517675,0.5835947756682777,0.6106870998468559,0.6144098479362781,0.5999521194817962
gru_35seqlength_5,gru,1700,35,True,50,glove,glove.6B.50d,0.94987524,0.66145515,1.2359451,0.58204377,1.1454055,0.6128592,0.6129616220130341,0.6129616220130341,0.6129616220130341,0.6145287727539382,0.5527467672698373,0.6145287727539382,0.62609689030434,0.6129616220130341,0.6001466606178432
gru_35seqlength_6,gru,1700,35,True,50,glove,glove.6B.50d,0.94368005,0.66566366,1.2294965,0.5879512,1.1419696,0.6074712,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.6117890286347278,0.5565296737542731,0.6117890286347278,0.6215246209794929,0.6075307748008689,0.5952646609725625
gru_35seqlength_7,gru,1700,35,True,50,glove,glove.6B.50d,0.9451766,0.6645781,1.2452475,0.5837518,1.1362402,0.5963362,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5966141143105089,0.5615930917408966,0.5966141143105089,0.62460969907096,0.5963070238957278,0.5924426589279184
gru_35seqlength_8,gru,1700,35,True,50,glove,glove.6B.50d,0.9569152,0.65905,1.2288927,0.5864652,1.1306692,0.6125,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6168761395003509,0.557610371430498,0.6168761395003509,0.6302427996247321,0.6125995655322231,0.5967252039084585
gru_35seqlength_9,gru,1700,35,True,50,glove,glove.6B.50d,0.9461007,0.66394377,1.2440265,0.5851921,1.1142415,0.60783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.5959653757326097,0.5542248100147551,0.5959653757326097,0.6122122926652757,0.6078928312816799,0.5936916107265378
gru_35seqlength_10,gru,1700,35,True,50,glove,glove.6B.50d,0.9521304,0.6619742,1.2349077,0.5889348,1.1289558,0.6045977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.6066980354753756,0.554555688985466,0.6066980354753756,0.6256298544859151,0.6046343229543809,0.5955578463809348
bi_gru_35seqlength_1,bi_gru,1700,35,True,50,glove,glove.6B.50d,0.9089465,0.67562425,1.2818658,0.57657295,1.135585,0.59403735,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.594936606301545,0.540710771634311,0.594936606301545,0.6139743448260818,0.5955829109341058,0.5758578008877712
bi_gru_35seqlength_2,bi_gru,1700,35,True,50,glove,glove.6B.50d,0.90951735,0.67594725,1.3036083,0.57711273,1.1613054,0.5952586,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5948427387193204,0.5588514911764678,0.5948427387193204,0.6278621576935325,0.5952208544532948,0.5904096513677218
bi_gru_35seqlength_3,bi_gru,1700,35,True,50,glove,glove.6B.50d,0.90798104,0.6775035,1.2987497,0.57973737,1.1137536,0.60926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.6040198860015258,0.5490868509372488,0.6040198860015258,0.6207711528344344,0.6093410572049239,0.5892984297385634
bi_gru_35seqlength_4,bi_gru,1700,35,True,50,glove,glove.6B.50d,0.90824604,0.6763447,1.2745148,0.5886149,1.1516694,0.6125,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.5878100896792336,0.5688563444583833,0.5878100896792336,0.6175165278193122,0.6125995655322231,0.6012114216607236
bi_gru_35seqlength_5,bi_gru,1700,35,True,50,glove,glove.6B.50d,0.906476,0.676114,1.3032144,0.5853071,1.0953218,0.6121408,0.612237509051412,0.612237509051412,0.612237509051412,0.6208643737599171,0.5499524528111975,0.6208643737599171,0.6255630277023178,0.612237509051412,0.5998011191903422
bi_gru_35seqlength_6,bi_gru,1700,35,True,50,glove,glove.6B.50d,0.912225,0.67321706,1.2878969,0.58344805,1.114917,0.5941092,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5852330333095782,0.5569231197506003,0.5852330333095782,0.6138505006386104,0.5948587979724838,0.5917034836045395
bi_gru_35seqlength_7,bi_gru,1700,35,True,50,glove,glove.6B.50d,0.9098252,0.67523813,1.2617525,0.58638835,1.112934,0.61357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.6011070093083047,0.5651646882350391,0.6011070093083047,0.6266732842561925,0.6136857349746561,0.6031379328369225
bi_gru_35seqlength_8,bi_gru,1700,35,True,50,glove,glove.6B.50d,0.91223145,0.6739789,1.2692521,0.5839231,1.1152979,0.60668105,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.6036554534389295,0.5462298246630919,0.6036554534389295,0.6142051866611123,0.6075307748008689,0.5885997506085504
bi_gru_35seqlength_9,bi_gru,1700,35,True,50,glove,glove.6B.50d,0.9115996,0.6741377,1.2931677,0.581029,1.114519,0.61645114,0.6165821868211441,0.6165821868211441,0.6165821868211441,0.5861840126601953,0.5637966919427623,0.5861840126601953,0.6179816261747593,0.6165821868211441,0.5978090852961568
bi_gru_35seqlength_10,bi_gru,1700,35,True,50,glove,glove.6B.50d,0.9162226,0.67219114,1.2706761,0.5844249,1.1312189,0.6211207,0.6212889210716872,0.6212889210716872,0.6212889210716872,0.6140939550486408,0.5653406144097618,0.6140939550486408,0.6261025885422322,0.6212889210716872,0.6040777394346138
cnn_40seqlength_1,cnn,1700,40,True,50,glove,glove.6B.50d,0.9928063,0.6492395,1.2796438,0.57698375,1.1867024,0.59231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5930109050504061,0.5346448587894311,0.5930109050504061,0.607684912369099,0.5930485155684286,0.5767985616643722
cnn_40seqlength_2,cnn,1700,40,True,50,glove,glove.6B.50d,0.98747283,0.64916277,1.3006207,0.5739469,1.1682833,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.540574492382129,0.5301478532346652,0.540574492382129,0.5806686849215877,0.5912382331643736,0.5689947427701926
cnn_40seqlength_3,cnn,1700,40,True,50,glove,glove.6B.50d,0.98617214,0.65068454,1.3000225,0.5775989,1.1752944,0.595977,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.57576683746445,0.5352647848903241,0.57576683746445,0.602777446660443,0.5959449674149168,0.5755792287489923
cnn_40seqlength_4,cnn,1700,40,True,50,glove,glove.6B.50d,0.99188226,0.64810705,1.3034213,0.5711485,1.1689508,0.5933908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5840462064565363,0.5302409166151086,0.5840462064565363,0.5992197357895939,0.5941346850108616,0.5687729258507978
cnn_40seqlength_5,cnn,1700,40,True,50,glove,glove.6B.50d,0.98140746,0.6512524,1.3141537,0.57227486,1.1874052,0.5926724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5779283543646864,0.5398376990187517,0.5779283543646864,0.6064715685246087,0.5934105720492396,0.5816553057231579
cnn_40seqlength_6,cnn,1700,40,True,50,glove,glove.6B.50d,0.98664254,0.6491146,1.2956694,0.5759188,1.1794887,0.5938218,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5838836943591635,0.5215377844387833,0.5838836943591635,0.6006753479053611,0.5937726285300506,0.5722722538371897
cnn_40seqlength_7,cnn,1700,40,True,50,glove,glove.6B.50d,0.9891597,0.64884055,1.3233927,0.5701243,1.153981,0.5938218,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5593692116269036,0.5228043948668267,0.5593692116269036,0.5855318400984695,0.5937726285300506,0.5692736241094845
cnn_40seqlength_8,cnn,1700,40,True,50,glove,glove.6B.50d,0.9814383,0.65200824,1.2976221,0.57659155,1.1786674,0.5944684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5638041147659191,0.5398334515731952,0.5638041147659191,0.5916439603491545,0.5952208544532948,0.5748683109166937
cnn_40seqlength_9,cnn,1700,40,True,50,glove,glove.6B.50d,0.98929054,0.6501289,1.2955858,0.5723705,1.170523,0.59353447,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5814154957453466,0.5391262464096721,0.5814154957453466,0.6001424261244749,0.5926864590876176,0.5761919141794001
cnn_40seqlength_10,cnn,1700,40,True,50,glove,glove.6B.50d,0.9839784,0.6496173,1.3132582,0.5737646,1.16878,0.5944684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5749930123264749,0.5324251438443587,0.5749930123264749,0.5930276706472186,0.5952208544532948,0.5704242910216127
text_cnn_40seqlength_1,text_cnn,1700,40,True,50,glove,glove.6B.50d,1.1450248,0.6010469,1.2557505,0.56674474,1.1253204,0.59734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.568124051613743,0.5322830792118788,0.568124051613743,0.5930556704484623,0.5981173062997828,0.5767957760444351
text_cnn_40seqlength_2,text_cnn,1700,40,True,50,glove,glove.6B.50d,1.157212,0.5987591,1.2594595,0.56510377,1.1285648,0.6035201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5999052139638223,0.53602150919262,0.5999052139638223,0.6054484030366132,0.6035481535119479,0.580911839989843
text_cnn_40seqlength_3,text_cnn,1700,40,True,50,glove,glove.6B.50d,1.1527413,0.6004506,1.2623588,0.564516,1.1269994,0.595977,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5660840824452195,0.5302075590890153,0.5660840824452195,0.5919861024450197,0.5959449674149168,0.5775221838181471
text_cnn_40seqlength_4,text_cnn,1700,40,True,50,glove,glove.6B.50d,1.1481802,0.5998453,1.2714499,0.5634111,1.1200391,0.5909483,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5703913765968956,0.5202987749695842,0.5703913765968956,0.5917472604364621,0.5908761766835626,0.5690717125023134
text_cnn_40seqlength_5,text_cnn,1700,40,True,50,glove,glove.6B.50d,1.1422008,0.60187256,1.2615776,0.5610403,1.1280609,0.5981322,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5463333952909001,0.5311528941367557,0.5463333952909001,0.5833078543994118,0.5981173062997828,0.5715805320438417
text_cnn_40seqlength_6,text_cnn,1700,40,True,50,glove,glove.6B.50d,1.149082,0.6005584,1.2556489,0.563899,1.1419259,0.5785201,0.5807385952208545,0.5807385952208545,0.5807385952208545,0.5614638298326583,0.5135626442992436,0.5614638298326583,0.5870342703549786,0.5807385952208545,0.5619125027245527
text_cnn_40seqlength_7,text_cnn,1700,40,True,50,glove,glove.6B.50d,1.1479228,0.59958684,1.253184,0.56591636,1.1279742,0.59166664,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5602611867276427,0.5254753230864833,0.5602611867276427,0.589836008473908,0.5916002896451846,0.5764171102498369
text_cnn_40seqlength_8,text_cnn,1700,40,True,50,glove,glove.6B.50d,1.160102,0.5962467,1.2629986,0.56387377,1.1291713,0.59454024,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5756046015215956,0.5189975521334345,0.5756046015215956,0.5938580656424833,0.5944967414916728,0.5699418256494936
text_cnn_40seqlength_9,text_cnn,1700,40,True,50,glove,glove.6B.50d,1.1377045,0.6018054,1.2531863,0.5689201,1.1293725,0.5883621,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5683484571195286,0.5183925200036142,0.5683484571195286,0.5845473122584,0.5890658942795076,0.5634638726759584
text_cnn_40seqlength_10,text_cnn,1700,40,True,50,glove,glove.6B.50d,1.1552185,0.5985087,1.2739053,0.55671096,1.1489433,0.5865661,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5446854086733978,0.5141636423472077,0.5446854086733978,0.5757890223359208,0.5872556118754526,0.5577223828655192
dcnn_40seqlength_1,dcnn,1700,40,True,50,glove,glove.6B.50d,1.1774126,0.59154975,1.2704852,0.56333923,1.1473008,0.5861351,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5540690638416753,0.5240767302192152,0.5540690638416753,0.5851733973294966,0.5876176683562636,0.5695835816215052
dcnn_40seqlength_2,dcnn,1700,40,True,50,glove,glove.6B.50d,1.1804165,0.59043974,1.2759463,0.5606632,1.1702332,0.5866379,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5685147298877651,0.5189980428040613,0.5685147298877651,0.5952827478645714,0.5865314989138306,0.5651301721352582
dcnn_40seqlength_3,dcnn,1700,40,True,50,glove,glove.6B.50d,1.1749178,0.5917228,1.276947,0.5624398,1.1685029,0.59130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5651361337468207,0.5139243461420603,0.5651361337468207,0.5947652297967633,0.5912382331643736,0.5702683949895924
dcnn_40seqlength_4,dcnn,1700,40,True,50,glove,glove.6B.50d,1.1730102,0.59207964,1.2721833,0.5616394,1.1388241,0.5974138,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.588174887912104,0.5207263536417029,0.588174887912104,0.6059525398982843,0.5973931933381608,0.5804413003037967
dcnn_40seqlength_5,dcnn,1700,40,True,50,glove,glove.6B.50d,1.179575,0.5911861,1.27677,0.5616303,1.1813046,0.5915948,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5648901772597107,0.5198568500019638,0.5648901772597107,0.5966426829568825,0.5923244026068066,0.5700774727009874
dcnn_40seqlength_6,dcnn,1700,40,True,50,glove,glove.6B.50d,1.181399,0.5901677,1.2926584,0.5577032,1.1579036,0.58951145,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5576478365400154,0.524869279598679,0.5576478365400154,0.585873989757775,0.5894279507603186,0.5649219656680817
dcnn_40seqlength_7,dcnn,1700,40,True,50,glove,glove.6B.50d,1.1786625,0.5880156,1.2748002,0.55994076,1.1476667,0.5991379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5721649966364684,0.5318926240788269,0.5721649966364684,0.5989153086393422,0.5999275887038378,0.5812867930745955
dcnn_40seqlength_8,dcnn,1700,40,True,50,glove,glove.6B.50d,1.1717578,0.59210545,1.2772361,0.5625257,1.1768574,0.5869971,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.5573610409651368,0.5206768244964376,0.5573610409651368,0.5976961750500588,0.5868935553946416,0.572468274938075
dcnn_40seqlength_9,dcnn,1700,40,True,50,glove,glove.6B.50d,1.1800723,0.5888739,1.2983197,0.5545334,1.1905022,0.5822557,0.5829109341057205,0.5829109341057205,0.5829109341057205,0.5785980389709074,0.5142163625192316,0.5785980389709074,0.6120797008888078,0.5829109341057205,0.5711333501816237
dcnn_40seqlength_10,dcnn,1700,40,True,50,glove,glove.6B.50d,1.1698787,0.59417546,1.2642792,0.56373686,1.1788442,0.58297414,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.5811634381928189,0.5160352052768754,0.5811634381928189,0.6069904710894996,0.5836350470673425,0.5647498813023314
