index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
690,dcnn,1700,115,True,200,word2vec,GoogleNews-vectors-negative300,1.214337,58.336884,1.3263308,54.75641,1.2526863000000001,58.261496,0.5832729905865315,0.5832729905865315,0.5832729905865315,0.5669836110691672,0.5215100272184635,0.5669836110691672,0.5998553153469419,0.5832729905865315,0.5681983285941915
691,dcnn,1700,115,True,200,word2vec,GoogleNews-vectors-negative300,1.2181629999999999,57.882047,1.3099648000000002,55.13550000000001,1.1516023000000002,59.44684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5902143971568989,0.534102350003803,0.5902143971568989,0.6052000146402338,0.5952208544532948,0.5791664896775885
692,dcnn,1700,115,True,200,word2vec,GoogleNews-vectors-negative300,1.2294593999999999,57.548237,1.3266087,54.701919999999994,1.1631913,58.76437,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5538630917754199,0.5168681852747417,0.5538630917754199,0.5892487591571474,0.5883417813178856,0.5682574917846985
693,dcnn,1700,115,True,200,word2vec,GoogleNews-vectors-negative300,1.2326655,57.624300000000005,1.3209541999999999,54.733515,1.141265,59.181035,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.617272796959344,0.5208645096190513,0.617272796959344,0.6139549810402203,0.5941346850108616,0.5668456586657324
694,dcnn,1700,115,True,200,word2vec,GoogleNews-vectors-negative300,1.2079113000000001,58.110209999999995,1.3213454,54.896015,1.1723803,59.66235399999999,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5773846540419498,0.5286798187778273,0.5773846540419498,0.6041566759075965,0.5973931933381608,0.5801230211678565
695,dcnn,1700,115,True,200,word2vec,GoogleNews-vectors-negative300,1.2256935,57.87336,1.3158997,54.904526,1.1457452,59.554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5669546763772986,0.5261400737732816,0.5669546763772986,0.5926934407569137,0.5963070238957278,0.5739809027526295
696,dcnn,1700,115,True,200,word2vec,GoogleNews-vectors-negative300,1.2616831,56.64405,1.335849,54.248184,1.1423239,59.91379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5964223085181849,0.5358398073793377,0.5964223085181849,0.5998861888923541,0.5999275887038378,0.5767106605111985
697,dcnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.2102712,58.247393,1.316598,54.78138299999999,1.173465,59.841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5775914667308985,0.5276898053774797,0.5775914667308985,0.5987027614937784,0.5992034757422158,0.5780712561107199
698,dcnn,1700,115,True,150,word2vec,GoogleNews-vectors-negative300,1.2652389,56.50219,1.3576887,53.789455,1.1587577,57.92385,0.5814627081824765,0.5814627081824765,0.5814627081824765,0.5518603133572967,0.5124029952345864,0.5518603133572967,0.588891482598152,0.5814627081824765,0.5550580726315856
699,dcnn,1700,115,True,300,glove,glove.840B.300d,1.0626885,62.758356000000006,1.2432021,57.37757,1.2012413,59.051719999999996,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5539896007965476,0.5299276505613546,0.5539896007965476,0.5861779867512439,0.5912382331643736,0.5727470332723974
700,dcnn,1700,115,True,300,glove,glove.840B.300d,1.0578572,62.99128,1.2344612,57.47226,1.1892669,58.189654000000004,0.5825488776249095,0.5825488776249095,0.5825488776249095,0.5775064773174384,0.5339519961443007,0.5775064773174384,0.6040448800387113,0.5825488776249095,0.5739557585417603
701,dcnn,1700,115,True,100,fasttext,crawl-300d-2M,1.1066607,61.46520999999999,1.2708840000000001,56.37274,1.1923076000000001,59.770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5764509743071095,0.5332786578563192,0.5764509743071095,0.5965573493945191,0.5984793627805938,0.5804956032936386
702,dcnn,1700,115,True,100,fasttext,crawl-300d-2M,1.112932,61.35957,1.2611288999999999,56.893325,1.1714851,59.166664000000004,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5667867680773165,0.5345472069664169,0.5667867680773165,0.5942506913129486,0.5916002896451846,0.5769517575543079
703,dcnn,1700,115,True,300,glove,glove.840B.300d,1.0655288,62.75449400000001,1.2535396,57.321909999999995,1.2036735,59.015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5748733437848426,0.5250380673647022,0.5748733437848426,0.597939236266974,0.5908761766835626,0.5716247396384222
704,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2733386,56.01464000000001,1.3538026,53.632009999999994,1.1694161,58.943963,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5755237477525613,0.5255388174018689,0.5755237477525613,0.6031673938467245,0.5901520637219406,0.5703103976073597
705,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2456504,56.933963,1.3319721000000002,54.27911999999999,1.1629413,59.15948000000001,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5566731619319859,0.5261786039219203,0.5566731619319859,0.5939542904735743,0.5923244026068066,0.5764214346959179
706,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2906685,55.899100000000004,1.3732061000000002,53.63334400000001,1.1736653000000001,59.195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5431883945708208,0.5208974047874749,0.5431883945708208,0.5759187713816144,0.5926864590876176,0.5646889667410062
707,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2630278,56.45924,1.3403517,54.479873,1.1443558999999999,58.50575,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5753905020798621,0.5252179471202889,0.5753905020798621,0.595720888711241,0.5865314989138306,0.5629432029674895
708,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2744455,56.43257499999999,1.3603127,53.8929,1.1710502,57.492816000000005,0.5771180304127443,0.5771180304127443,0.5771180304127443,0.5483699595635824,0.5099690796904731,0.5483699595635824,0.5962069950884965,0.5771180304127443,0.5549650036016399
709,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2583917,56.69691,1.3321081,54.175059999999995,1.1611145,59.231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5700468380444504,0.524076480343186,0.5700468380444504,0.5948630470589463,0.5930485155684286,0.5772549931791802
710,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2572383999999999,56.91476,1.3550712,53.912440000000004,1.1669568000000001,59.051719999999996,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5819849946080191,0.5201712687774439,0.5819849946080191,0.5962891651743824,0.5912382331643736,0.5676029723052484
711,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.29961,55.193430000000006,1.370169,53.41047,1.1736801000000001,58.83621,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5304284334109788,0.5211223959922435,0.5304284334109788,0.5735389909557174,0.5890658942795076,0.5628750976067332
712,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2715523000000002,56.077737000000006,1.3428646,53.66824999999999,1.1858258,58.412355000000005,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5834402546980835,0.518367673726438,0.5834402546980835,0.5985655155352011,0.5839971035481535,0.5676256844066194
713,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2457148999999998,56.928873,1.3290936000000002,54.27128000000001,1.1595912,59.375,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5911595168222138,0.522497578567331,0.5911595168222138,0.5997667199491252,0.5944967414916728,0.5668912483348134
714,dcnn,1700,115,True,250,glove,glove.840B.300d,1.0843118,62.057435999999996,1.2624382,56.76368000000001,1.2076205,58.512930000000004,0.5858073859522085,0.5858073859522085,0.5858073859522085,0.5904631584270091,0.5264227383974246,0.5904631584270091,0.6070985438877677,0.5858073859522085,0.5744113782817409
715,dcnn,1700,115,True,250,glove,glove.840B.300d,1.0745666999999999,62.47144,1.2427077,57.463664,1.1947940000000001,59.375,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5893375938512703,0.5344026511457138,0.5893375938512703,0.6123960616678413,0.5944967414916728,0.5815092828313154
716,dcnn,1700,115,True,250,glove,glove.840B.300d,1.08121,62.269187,1.26534,56.94493000000001,1.2160633,59.08764600000001,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5642664350843135,0.5260066796288863,0.5642664350843135,0.5881894787132006,0.5916002896451846,0.5730745733833758
717,dcnn,1700,115,True,250,glove,glove.840B.300d,1.0695101999999999,62.546133999999995,1.2534302,57.053480000000015,1.1663620000000001,58.728449999999995,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5618966685347233,0.5348960676426125,0.5618966685347233,0.5967054858857149,0.5879797248370746,0.5751932633768955
718,dcnn,1700,115,True,250,glove,glove.840B.300d,1.0710499,62.495935,1.2619251,57.210300000000004,1.2171633,59.84914000000001,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5716638512176007,0.5344888145578651,0.5716638512176007,0.5960781762562347,0.5984793627805938,0.5797506614305802
719,dcnn,1700,115,True,250,glove,glove.840B.300d,1.0784007,62.389680000000006,1.2429326,57.423069999999996,1.1959997,59.375,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5526367142017162,0.5335673117956891,0.5526367142017162,0.5890634443129578,0.5944967414916728,0.5767900691216218
720,dcnn,1700,115,True,250,glove,glove.840B.300d,1.0787742,62.365866000000004,1.2609223999999999,57.152559999999994,1.1672517,58.728449999999995,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5532183937314302,0.5311854420133201,0.5532183937314302,0.5862477403161372,0.5879797248370746,0.5732217716665247
721,dcnn,1700,115,True,250,glove,glove.840B.300d,1.0892711000000002,62.036747000000005,1.2468374,57.20008000000001,1.2036563999999998,58.477014000000004,0.5854453294713975,0.5854453294713975,0.5854453294713975,0.545399185294296,0.5325412051852527,0.545399185294296,0.5855523721041624,0.5854453294713975,0.5733561333705534
722,dcnn,1700,115,True,100,fasttext,crawl-300d-2M,1.1120816,61.408556000000004,1.2556652,56.63729000000001,1.2216825,59.02298700000001,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5743783684235036,0.5281951469163172,0.5743783684235036,0.5979982553050481,0.5901520637219406,0.5750003464544398
723,dcnn,1700,115,True,100,fasttext,crawl-300d-2M,1.1024444,61.565894,1.2543353000000002,57.65621999999999,1.1785821,59.30316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5657795275365851,0.5368288909657121,0.5657795275365851,0.5962755004336208,0.5937726285300506,0.5804331391322376
724,dcnn,1700,115,True,150,glove,glove.840B.300d,1.1102184,61.275506,1.2602779,56.681864999999995,1.192986,59.33908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5827748885320794,0.5265182720106558,0.5827748885320794,0.5945308300279445,0.5941346850108616,0.5771202724161338
725,dcnn,1700,115,True,100,fasttext,crawl-300d-2M,1.1250395,60.903439999999996,1.2774317,56.10699,1.2540418,58.340514,0.5832729905865315,0.5832729905865315,0.5832729905865315,0.5676707214452907,0.5232285305753019,0.5676707214452907,0.5969963759997936,0.5832729905865315,0.5689111971303995
726,dcnn,1700,115,True,300,glove,glove.840B.300d,1.0794294,62.26594,1.2593995,56.749550000000006,1.187529,58.93678000000001,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.6056870217603388,0.5250381129128318,0.6056870217603388,0.6120367073593918,0.5908761766835626,0.5681727445195334
727,dcnn,1700,115,True,300,glove,glove.840B.300d,1.0740181,62.33085999999999,1.2637645,57.291603,1.2050864,57.83764,0.5782041998551775,0.5782041998551775,0.5782041998551775,0.5693473512653211,0.5363539596973987,0.5693473512653211,0.5984977887605806,0.5782041998551775,0.5685859079324307
728,dcnn,1700,115,True,300,glove,glove.840B.300d,1.0506355,63.305749999999996,1.2405981000000001,57.868843999999996,1.1845008,58.5704,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5893828504612117,0.5225986322116344,0.5893828504612117,0.5962390782632934,0.5879797248370746,0.5663019221563089
729,dcnn,1700,115,True,300,glove,glove.840B.300d,1.0551716999999998,63.19183,1.2619014,57.239246,1.1886355,58.87931,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5598346439117217,0.5342943797160737,0.5598346439117217,0.5953376551046542,0.5887038377986966,0.5789459525554516
730,dcnn,1700,115,True,300,glove,glove.840B.300d,1.0640453,62.957483999999994,1.2663434,56.62691999999999,1.1967918,59.058904999999996,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5686420442992607,0.53041147507187,0.5686420442992607,0.5936719901474025,0.5905141202027516,0.5759289291950854
731,dcnn,1700,115,True,300,glove,glove.840B.300d,1.0694703,62.498090000000005,1.2515996,57.073145999999994,1.2026447,59.98563,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.6025909651363944,0.5369604534786853,0.6025909651363944,0.6124890235963005,0.6006517016654598,0.5847483501549446
732,dcnn,1700,115,True,200,glove,glove.840B.300d,1.082407,62.290084,1.2495481000000002,57.039356,1.2104511999999998,59.051719999999996,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5480583984339559,0.521199958368,0.5480583984339559,0.5802866389826669,0.5912382331643736,0.5699970219387462
733,dcnn,1700,115,True,100,glove,glove.840B.300d,1.1307626,60.62405,1.2771847,56.043744,1.1589869,58.73563000000001,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5626586127910641,0.528615008072524,0.5626586127910641,0.5909343227764104,0.5872556118754526,0.571241312340089
734,dcnn,1700,115,True,100,glove,glove.840B.300d,1.1240801,60.676764999999996,1.2547173999999999,56.98066999999999,1.1679814,59.41810000000001,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5831934513158376,0.5459849631564928,0.5831934513158376,0.6089382667967927,0.5941346850108616,0.5861941860555365
735,dcnn,1700,115,True,100,glove,glove.840B.300d,1.1311446000000003,60.688169999999985,1.2748802,56.035630000000005,1.1720694,58.807469999999995,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5715931001328359,0.5336053912152013,0.5715931001328359,0.5886292858410421,0.5879797248370746,0.5681100087874034
736,dcnn,1700,115,True,100,glove,glove.840B.300d,1.1124921,61.18296999999999,1.2515389,56.755995999999996,1.1898254,58.15373700000001,0.5821868211440985,0.5821868211440985,0.5821868211440985,0.5846938632267524,0.5158173242724681,0.5846938632267524,0.6028181829246821,0.5821868211440985,0.5680885749241575
737,dcnn,1700,115,True,100,glove,glove.840B.300d,1.1186471000000002,61.05019,1.2510185,57.21609999999999,1.1805826000000001,59.015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5799263372602005,0.5277778258608781,0.5799263372602005,0.6003768687428372,0.5908761766835626,0.5719037798098949
738,dcnn,1700,115,True,100,glove,glove.840B.300d,1.1234998999999999,60.750794,1.2555726999999999,56.776834,1.1933888000000001,59.806037,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5721462296680478,0.5365344210411679,0.5721462296680478,0.5997087731404503,0.5988414192614048,0.5804505358357608
739,dcnn,1700,115,True,100,glove,glove.840B.300d,1.1391687,60.30673399999999,1.2594020000000001,56.589335,1.1883099,59.87786999999999,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5873819289475865,0.5332117396452661,0.5873819289475865,0.6111819232456391,0.5995655322230268,0.5799340166396697
740,dcnn,1700,115,True,100,fasttext,crawl-300d-2M,1.123601,60.96077,1.2622906999999999,56.648045999999994,1.1790258999999998,59.633619999999986,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5730238536784941,0.5362867654012823,0.5730238536784941,0.5968309544277143,0.5963070238957278,0.5778425853029782
741,dcnn,1700,115,True,100,glove,glove.840B.300d,1.1149946000000002,61.130184,1.256129,56.792562999999994,1.1956886999999998,59.949714,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5728487135105912,0.5444752954824638,0.5728487135105912,0.5984429895498607,0.6002896451846488,0.5845472414559342
742,dcnn,1700,115,True,100,glove,glove.840B.300d,1.1294212,60.642225,1.2522376,56.527877000000004,1.2233281,59.08764600000001,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5960743450580234,0.5104769901383787,0.5960743450580234,0.6095304551356164,0.5916002896451846,0.5686217895409116
743,dcnn,1700,115,True,100,fasttext,crawl-300d-2M,1.1047306000000001,61.745614,1.2622565000000001,56.900890000000004,1.2106166999999999,59.137934,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5694275656121345,0.5167540152778803,0.5694275656121345,0.5869713456810416,0.5905141202027516,0.5702838713603172
744,dcnn,1700,115,True,100,fasttext,crawl-300d-2M,1.1129341999999998,61.29513000000001,1.2520946000000002,57.35450399999999,1.1885864,58.807469999999995,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5733754475291001,0.5227342791803061,0.5733754475291001,0.6018520822015052,0.5879797248370746,0.5782263977952145
745,dcnn,1700,115,True,100,fasttext,crawl-300d-2M,1.1165473,61.234933000000005,1.242704,57.37789000000001,1.1802143999999999,59.956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5766695213169396,0.5334218493072771,0.5766695213169396,0.6012517346291915,0.5995655322230268,0.5809093394976822
746,dcnn,1700,115,True,100,fasttext,crawl-300d-2M,1.1338598,60.940826,1.2641307,56.53111999999999,1.2241935,57.758623,0.5782041998551775,0.5782041998551775,0.5782041998551775,0.5499941592006287,0.5228023427490534,0.5499941592006287,0.5948777123903006,0.5782041998551775,0.5700844087203754
747,dcnn,1700,115,True,100,glove,glove.840B.300d,1.1293604,60.61401999999999,1.2525349,56.79733,1.1781375,60.12930999999999,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5881265686451551,0.5259622409594376,0.5881265686451551,0.6043093052867003,0.6020999275887038,0.5795363501184155
748,dcnn,1700,115,True,150,word2vec,GoogleNews-vectors-negative300,1.2086421999999999,58.226365,1.3038607,55.105439999999994,1.1558633999999999,59.44684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.526144130555723,0.5310243117674005,0.526144130555723,0.5759959981991023,0.5952208544532948,0.5712665264868948
749,dcnn,1700,115,True,300,glove,glove.840B.300d,1.0558478,63.14278,1.2374237,57.74416,1.2040113000000001,59.44684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5739396427037107,0.5317404427659594,0.5739396427037107,0.5978121820983944,0.5952208544532948,0.5779049396489658
750,rcnn,1700,115,True,100,deps,deps,0.98175156,65.481025,1.1966281,59.554225,1.1066216999999998,61.14224,0.61151339608979,0.61151339608979,0.61151339608979,0.6034024567052437,0.5515575134954186,0.6034024567052437,0.6178363258017487,0.61151339608979,0.5930607129691936
751,rcnn,1700,115,True,100,deps,deps,0.98233443,65.41678,1.2030174999999999,59.77255,1.1245556,60.70401999999999,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.5954049337078178,0.5531402836765694,0.5954049337078178,0.6178987512489063,0.6078928312816799,0.5980002148526133
752,rcnn,1700,115,True,100,deps,deps,0.9612828999999999,65.89428000000001,1.2034378000000001,59.522134,1.114375,60.739940000000004,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.5991788681050074,0.5546758319004864,0.5991788681050074,0.6161921430284285,0.6082548877624909,0.5933534847710081
753,rcnn,1700,115,True,100,deps,deps,0.97185725,65.57181,1.2049352,59.47486999999999,1.1372045,60.783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.6053135502129842,0.5550657427607341,0.6053135502129842,0.6208943096645801,0.6078928312816799,0.5942552868207485
754,rcnn,1700,115,True,100,deps,deps,0.9815934000000001,65.16065599999999,1.2047558,58.86111,1.1190151000000002,60.34483,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5867764781376067,0.5455470770913097,0.5867764781376067,0.6059611622019665,0.6042722664735699,0.5882380058968328
755,rcnn,1700,115,True,100,deps,deps,0.9820285,65.312165,1.2136298,59.336090000000006,1.1205314,60.35201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5958359645097163,0.5509658213108071,0.5958359645097163,0.6155547404229286,0.6035481535119479,0.5910325762424449
756,rcnn,1700,115,True,100,deps,deps,0.96612316,65.81524999999999,1.1986787,59.381353999999995,1.117805,60.42385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.6025596254632828,0.5489662211793307,0.6025596254632828,0.6242822684948214,0.6042722664735699,0.5953833601472529
757,rcnn,1700,115,True,100,deps,deps,0.9711377,65.75418,1.1961788999999998,59.416880000000006,1.141656,59.66235399999999,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5938586155449139,0.5524208026912051,0.5938586155449139,0.6171605363632519,0.5973931933381608,0.5879753738755983
758,rcnn,1700,115,True,100,deps,deps,0.9896534,65.247166,1.20381,59.60345,1.1267749,60.28017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5893128459291651,0.556070931556426,0.5893128459291651,0.6147113157486428,0.6028240405503259,0.5932976296560365
759,rcnn,1700,115,True,300,fasttext,crawl-300d-2M,0.80957276,70.75934000000001,1.3495871000000002,58.496886,1.1058819,59.44684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5950229303595377,0.5548743976451819,0.5950229303595377,0.6133824158638395,0.5952208544532948,0.5892207270546368
760,rcnn,1700,115,True,100,numberbatch,numberbatch-en,0.9646531999999999,65.75479000000001,1.2157257,58.89208,1.1162299999999998,61.03448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.6018351794286021,0.5564314359597725,0.6018351794286021,0.62613946617258,0.6104272266473569,0.594208530267587
761,rcnn,1700,115,True,200,glove,glove.840B.300d,0.8329694,70.255095,1.3501047,58.4897,1.1009438,61.0704,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.5696726642992224,0.5537237817408498,0.5696726642992224,0.606223462163137,0.6107892831281679,0.5914645639701459
762,rcnn,1700,115,True,200,glove,glove.840B.300d,0.8251832,70.43469,1.3279997,58.761495,1.1196471000000001,60.143679999999996,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5779468681018829,0.5570775298352534,0.5779468681018829,0.5986489937452871,0.6006517016654598,0.5880723007055224
763,rcnn,1700,115,True,200,glove,glove.840B.300d,0.8290843000000001,70.252454,1.3596764,58.276903999999995,1.1419225,60.380745000000005,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5958270427591459,0.5475549375544946,0.5958270427591459,0.6202213638892563,0.6046343229543809,0.5921233224261369
764,rcnn,1700,115,True,200,glove,glove.840B.300d,0.83408463,69.99069999999999,1.3280553,58.879464999999996,1.1215802,60.452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.6065423976456302,0.5515453094317982,0.6065423976456302,0.6232383758422041,0.6053584359160029,0.5941158301627525
