'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
lstm_deps_100_9,lstm,1700,115,True,100,deps,deps,1.2893194,0.56084514,1.3578589,0.538549,1.1853569,0.5930316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5566135847728853,0.5168537827194603,0.5566135847728853,0.5867724818231702,0.5937726285300506,0.5656531732105775
lstm_deps_100_10,lstm,1700,115,True,100,deps,deps,1.2911221,0.5551719,1.3535963,0.53385895,1.1463054,0.59841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.57787209327017,0.5379484084709762,0.57787209327017,0.604770576650597,0.5992034757422158,0.5786685598098832
gru_deps_100_1,gru,1700,115,True,100,deps,deps,0.9575067,0.66210717,1.2104363,0.5928436,1.109198,0.61602014,0.6169442433019551,0.6169442433019551,0.6169442433019551,0.6210999480096744,0.5655445065908778,0.6210999480096744,0.6320011554364645,0.6169442433019551,0.6043206324953561
gru_deps_100_2,gru,1700,115,True,100,deps,deps,0.96168697,0.6598858,1.1968399,0.5951146,1.0937654,0.6160919,0.6162201303403331,0.6162201303403331,0.6162201303403331,0.6156269812218133,0.5655894373218693,0.6156269812218133,0.6250344882795429,0.6162201303403331,0.604826872829429
gru_deps_100_3,gru,1700,115,True,100,deps,deps,0.95723665,0.66099375,1.2081993,0.589212,1.1329398,0.6139368,0.6140477914554671,0.6140477914554671,0.6140477914554671,0.608735001469828,0.5613702544193301,0.608735001469828,0.6204717550518434,0.6140477914554671,0.6003795880511491
gru_deps_100_4,gru,1700,115,True,100,deps,deps,0.95784616,0.6602747,1.1900848,0.5951334,1.1258124,0.59885055,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5921544931932762,0.558160075868431,0.5921544931932762,0.6196339208400895,0.5988414192614048,0.591056199695376
gru_deps_100_5,gru,1700,115,True,100,deps,deps,0.9536281,0.6619274,1.2010036,0.5935133,1.105818,0.60100573,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5968483500688555,0.5597979148144029,0.5968483500688555,0.6232221380188153,0.6010137581462708,0.5936673244450673
gru_deps_100_6,gru,1700,115,True,100,deps,deps,0.96088445,0.6597732,1.2024914,0.59224933,1.0914091,0.6160919,0.6162201303403331,0.6162201303403331,0.6162201303403331,0.5915509201844963,0.569725998977795,0.5915509201844963,0.6150894131689651,0.6162201303403331,0.6019751215542279
gru_deps_100_7,gru,1700,115,True,100,deps,deps,0.9637783,0.6606682,1.1932086,0.5985915,1.0899769,0.6160919,0.6162201303403331,0.6162201303403331,0.6162201303403331,0.603891016868732,0.5656324896089183,0.603891016868732,0.6193881576599843,0.6162201303403331,0.6020068083687402
gru_deps_100_8,gru,1700,115,True,100,deps,deps,0.9605183,0.66079366,1.20937,0.59145725,1.102005,0.60380745,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.6026629724103063,0.5585532189816035,0.6026629724103063,0.6227404928227668,0.6046343229543809,0.5958290538232163
gru_deps_100_9,gru,1700,115,True,100,deps,deps,0.9657852,0.6582114,1.2008035,0.59053177,1.1166004,0.6178879,0.6180304127443881,0.6180304127443881,0.6180304127443881,0.6183934912095804,0.558372829773092,0.6183934912095804,0.6275940623555886,0.6180304127443881,0.6039155964264448
gru_deps_100_10,gru,1700,115,True,100,deps,deps,0.9502538,0.6647444,1.2018183,0.59448004,1.1129392,0.61537355,0.6154960173787111,0.6154960173787111,0.6154960173787111,0.6100175803859024,0.562859978551075,0.6100175803859024,0.6240054357360998,0.6154960173787111,0.5988065234492508
cnn_deps_150_1,cnn,1700,115,True,150,deps,deps,0.92325515,0.6720949,1.36408,0.5765745,1.1611099,0.5909483,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5644630661973642,0.5346411766643839,0.5644630661973642,0.5903415486020634,0.5908761766835626,0.5720145355305128
cnn_deps_150_2,cnn,1700,115,True,150,deps,deps,0.92906696,0.6698647,1.3505002,0.57475466,1.1772918,0.5941092,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5580131510536886,0.5261203224199849,0.5580131510536886,0.5879020699840524,0.5948587979724838,0.5731683378391689
cnn_deps_150_3,cnn,1700,115,True,150,deps,deps,0.93355095,0.6683653,1.3529555,0.57415813,1.1457855,0.6002155,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5807752552246496,0.5402159008066575,0.5807752552246496,0.6011971078590453,0.6010137581462708,0.5797377228079489
cnn_deps_150_4,cnn,1700,115,True,150,deps,deps,0.9286254,0.67187905,1.339051,0.5745887,1.1876391,0.5880747,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5572833150382394,0.525900031181659,0.5572833150382394,0.5887008367633833,0.5879797248370746,0.5715821961874792
cnn_deps_150_5,cnn,1700,115,True,150,deps,deps,0.9317006,0.6681768,1.3618188,0.5693584,1.1810249,0.5880747,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5567253659305551,0.5392163011289036,0.5567253659305551,0.5920360144157426,0.5879797248370746,0.5694282745395868
cnn_deps_150_6,cnn,1700,115,True,150,deps,deps,0.92918944,0.66953427,1.3734132,0.5728703,1.1850979,0.5948276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5796380036755506,0.526083687480711,0.5796380036755506,0.5952547639975778,0.5955829109341058,0.5691856625265613
cnn_deps_150_7,cnn,1700,115,True,150,deps,deps,0.9237075,0.6741261,1.3561094,0.57538015,1.1309708,0.59626436,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5549840508005494,0.5310689585851295,0.5549840508005494,0.5845181299026327,0.5970311368573498,0.5763151965140634
cnn_deps_150_8,cnn,1700,115,True,150,deps,deps,0.9255368,0.6728159,1.3390554,0.5801639,1.1653739,0.59518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5626822873087982,0.526013996424886,0.5626822873087982,0.5858462996012752,0.5959449674149168,0.5705002858986629
cnn_deps_150_9,cnn,1700,115,True,150,deps,deps,0.937025,0.6676726,1.3622757,0.57080686,1.1764952,0.60711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.6096722269506064,0.5470206354438899,0.6096722269506064,0.6151157219067238,0.6071687183200579,0.5871016629461685
cnn_deps_150_10,cnn,1700,115,True,150,deps,deps,0.9287937,0.6709754,1.3762369,0.57049114,1.1874557,0.5880747,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.571282369387606,0.5273723269715654,0.571282369387606,0.5966206565716097,0.5879797248370746,0.5662963930326945
text_cnn_deps_150_1,text_cnn,1700,115,True,150,deps,deps,1.0896779,0.6210887,1.1890327,0.5836549,1.0659398,0.6124282,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.596323461625951,0.5556318638355738,0.596323461625951,0.6155868871033396,0.6133236784938451,0.5948500710885357
text_cnn_deps_150_2,text_cnn,1700,115,True,150,deps,deps,1.0836145,0.6228995,1.1940452,0.58639455,1.0695435,0.6117816,0.611875452570601,0.611875452570601,0.611875452570601,0.5938094784097963,0.5613390309816674,0.5938094784097963,0.6132334881756242,0.611875452570601,0.5974782234084317
text_cnn_deps_150_3,text_cnn,1700,115,True,150,deps,deps,1.090274,0.6199434,1.1915734,0.5865884,1.0607284,0.6117816,0.611875452570601,0.611875452570601,0.611875452570601,0.6005812115214113,0.5558120717154914,0.6005812115214113,0.6173069882327366,0.611875452570601,0.594723774586415
text_cnn_deps_150_4,text_cnn,1700,115,True,150,deps,deps,1.0956748,0.61981314,1.1957859,0.58757776,1.0929974,0.6038793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5910071061028274,0.5554698913237619,0.5910071061028274,0.6204968472803837,0.6039102099927589,0.5947454945428122
text_cnn_deps_150_5,text_cnn,1700,115,True,150,deps,deps,1.0861416,0.62340283,1.1966466,0.5845966,1.0657184,0.6189655,0.6191165821868212,0.6191165821868212,0.6191165821868212,0.601040208012896,0.5558337122462953,0.601040208012896,0.6174701604293942,0.6191165821868212,0.595958856175175
text_cnn_deps_150_6,text_cnn,1700,115,True,150,deps,deps,1.0844474,0.6230508,1.1903316,0.5849611,1.069922,0.61321837,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.5925407745868231,0.5610301351888825,0.5925407745868231,0.6195705787203867,0.6133236784938451,0.5981031819091467
text_cnn_deps_150_7,text_cnn,1700,115,True,150,deps,deps,1.1016977,0.6178273,1.2004862,0.5820864,1.0738076,0.6063218,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.599476369132097,0.5482987934379835,0.599476369132097,0.6189070992234238,0.6071687183200579,0.5895457254249707
text_cnn_deps_150_8,text_cnn,1700,115,True,150,deps,deps,1.0896903,0.62026364,1.1948317,0.5853749,1.0793945,0.6053161,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5837498232283939,0.5527589776532493,0.5837498232283939,0.6136996902611898,0.6053584359160029,0.5900254073252043
text_cnn_deps_150_9,text_cnn,1700,115,True,150,deps,deps,1.0918697,0.6215677,1.2008014,0.58234894,1.074706,0.60711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5724694342510738,0.5540923878423286,0.5724694342510738,0.6072461767650222,0.6071687183200579,0.5877738189167796
text_cnn_deps_150_10,text_cnn,1700,115,True,150,deps,deps,1.0853795,0.6213112,1.1860051,0.58629894,1.055681,0.6178879,0.6180304127443881,0.6180304127443881,0.6180304127443881,0.6033397505700109,0.5593332411269819,0.6033397505700109,0.6226477132684153,0.6180304127443881,0.5985442170492126
dcnn_deps_150_1,dcnn,1700,115,True,150,deps,deps,1.2365197,0.5743623,1.3112962,0.5524903,1.1566894,0.5941092,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5831784109297692,0.5242655822192844,0.5831784109297692,0.6019905121941853,0.5948587979724838,0.5733390017064975
dcnn_deps_150_2,dcnn,1700,115,True,150,deps,deps,1.2094886,0.5831721,1.2925301,0.5579415,1.1305573,0.60560346,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5608924297215298,0.5374367034420724,0.5608924297215298,0.5967142992570708,0.6064446053584359,0.5795282228155779
dcnn_deps_150_3,dcnn,1700,115,True,150,deps,deps,1.2511861,0.56710196,1.3249607,0.5445787,1.1449107,0.6052443,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5721762618539733,0.533182130226922,0.5721762618539733,0.5988216568219938,0.6060825488776249,0.5821789475973391
dcnn_deps_150_4,dcnn,1700,115,True,150,deps,deps,1.2664977,0.56168514,1.3231251,0.5429494,1.1455153,0.5953305,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5740603004741143,0.537592151931464,0.5740603004741143,0.597900252520027,0.5944967414916728,0.57561783640585
dcnn_deps_150_5,dcnn,1700,115,True,150,deps,deps,1.235024,0.57489413,1.3164096,0.551327,1.1375893,0.5948276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5631013835400772,0.5306604928012507,0.5631013835400772,0.5966667439547725,0.5955829109341058,0.5767403645845733
dcnn_deps_150_6,dcnn,1700,115,True,150,deps,deps,1.2737901,0.5612069,1.3517157,0.53762585,1.1448703,0.5948276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5729293603331311,0.5303135530854258,0.5729293603331311,0.6006262560343132,0.5955829109341058,0.5787002887613515
dcnn_deps_150_7,dcnn,1700,115,True,150,deps,deps,1.2326243,0.57389545,1.307079,0.5511672,1.1526259,0.6002155,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.6420628990487226,0.5374514742646411,0.6420628990487226,0.6238465648135259,0.6010137581462708,0.5763446354136562
dcnn_deps_150_8,dcnn,1700,115,True,150,deps,deps,1.226071,0.57805574,1.3054622,0.5495947,1.1312486,0.5933908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5668517009169171,0.5236689035667139,0.5668517009169171,0.6000005717668341,0.5941346850108616,0.5786935823512133
dcnn_deps_150_9,dcnn,1700,115,True,150,deps,deps,1.244028,0.57310504,1.3216649,0.55147237,1.1579012,0.59231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5496915409378443,0.5167020283936877,0.5496915409378443,0.5804909894707121,0.5930485155684286,0.5668105125735141
dcnn_deps_150_10,dcnn,1700,115,True,150,deps,deps,1.2129073,0.5826958,1.2850176,0.5581339,1.1608347,0.5851293,0.5858073859522085,0.5858073859522085,0.5858073859522085,0.5598145155767836,0.5244909116014702,0.5598145155767836,0.5885772324791174,0.5858073859522085,0.5721915391834543
rcnn_deps_150_1,rcnn,1700,115,True,150,deps,deps,0.94515955,0.6663034,1.2194425,0.5907782,1.1185384,0.60172415,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5813750339985306,0.5492013597209288,0.5813750339985306,0.6080693079706064,0.6017378711078928,0.5857076421803861
rcnn_deps_150_2,rcnn,1700,115,True,150,deps,deps,0.9337973,0.6678774,1.2163272,0.5896415,1.1119618,0.6095546,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5896259099642137,0.5558380913239973,0.5896259099642137,0.6141843176447175,0.6104272266473569,0.5937525086104768
rcnn_deps_150_3,rcnn,1700,115,True,150,deps,deps,0.93780386,0.6667872,1.2138889,0.5913023,1.1283916,0.60711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5890440807949765,0.5507295689331277,0.5890440807949765,0.6105206284294779,0.6071687183200579,0.5910435470662393
rcnn_deps_150_4,rcnn,1700,115,True,150,deps,deps,0.93667793,0.6683904,1.2216725,0.59398824,1.1201712,0.6042385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5914318796471992,0.5558232231988728,0.5914318796471992,0.6165814807198854,0.6042722664735699,0.592351560636135
rcnn_deps_150_5,rcnn,1700,115,True,150,deps,deps,0.94862664,0.6652383,1.2037736,0.59561497,1.14131,0.6034483,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5917457641859533,0.5514518952034518,0.5917457641859533,0.6194829051184694,0.6042722664735699,0.5967200581946948
rcnn_deps_150_6,rcnn,1700,115,True,150,deps,deps,0.94371915,0.6637233,1.2238604,0.58903307,1.1392313,0.5952586,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5732165606102996,0.5400218676503713,0.5732165606102996,0.60383414280102,0.5952208544532948,0.5818793764009543
rcnn_deps_150_7,rcnn,1700,115,True,150,deps,deps,0.9375833,0.66691804,1.2193278,0.59453547,1.1009008,0.61494255,0.6158580738595221,0.6158580738595221,0.6158580738595221,0.6059436248344908,0.5578268976044946,0.6059436248344908,0.6178723624134174,0.6158580738595221,0.5973987436692137
rcnn_deps_150_8,rcnn,1700,115,True,150,deps,deps,0.95792687,0.6615827,1.238101,0.5884481,1.1289606,0.6052443,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5829412270049262,0.5681878504276017,0.5829412270049262,0.6011510932127944,0.6060825488776249,0.594221618367414
rcnn_deps_150_9,rcnn,1700,115,True,150,deps,deps,0.96510214,0.65936077,1.2060013,0.59281534,1.1518115,0.6125,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6050896977341595,0.5566837818514531,0.6050896977341595,0.6181454728327603,0.6125995655322231,0.5957567234311311
rcnn_deps_150_10,rcnn,1700,115,True,150,deps,deps,0.96063286,0.6599951,1.2140388,0.5938005,1.1178541,0.5987787,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5909408839185261,0.5506569883018367,0.5909408839185261,0.6118759862946584,0.5995655322230268,0.5886756985457996
lstm_deps_150_1,lstm,1700,115,True,150,deps,deps,1.2492414,0.5696524,1.3402805,0.53916585,1.1332664,0.5941092,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5806280142301361,0.5334628257010058,0.5806280142301361,0.6041607140495194,0.5948587979724838,0.5808487877990234
lstm_deps_150_2,lstm,1700,115,True,150,deps,deps,1.2496667,0.5692636,1.3327607,0.542916,1.139921,0.60560346,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5807282852360331,0.540173733609754,0.5807282852360331,0.6044659510914411,0.6064446053584359,0.585858809592867
lstm_deps_150_3,lstm,1700,115,True,150,deps,deps,1.2601528,0.5651738,1.3380774,0.53981924,1.1282595,0.59662354,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5820573059456456,0.5306639619523349,0.5820573059456456,0.6073368460179395,0.5973931933381608,0.5792212839134923
lstm_deps_150_4,lstm,1700,115,True,150,deps,deps,1.2618383,0.5657335,1.3467592,0.53928775,1.131409,0.59734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5762041405829094,0.535701993714197,0.5762041405829094,0.6060668340335398,0.5981173062997828,0.5789328112523064
lstm_deps_150_5,lstm,1700,115,True,150,deps,deps,1.228386,0.5761235,1.315408,0.5471744,1.170263,0.5915948,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5918051675520068,0.5295174811787621,0.5918051675520068,0.6102328685331347,0.5923244026068066,0.5793423766028737
lstm_deps_150_6,lstm,1700,115,True,150,deps,deps,1.2383319,0.574253,1.3274924,0.5462268,1.1457349,0.58908045,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5703105898905142,0.5326996455911283,0.5703105898905142,0.6001198073543579,0.5897900072411296,0.5794572914153631
lstm_deps_150_7,lstm,1700,115,True,150,deps,deps,1.2548357,0.56807697,1.3316721,0.5407566,1.129458,0.59992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5725578562860233,0.5336679849117635,0.5725578562860233,0.5972849684991182,0.5999275887038378,0.5806603068788685
lstm_deps_150_8,lstm,1700,115,True,150,deps,deps,1.2352436,0.5719679,1.3154111,0.5474653,1.1561722,0.60057473,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5810254427284207,0.5367574355221035,0.5810254427284207,0.6057205987597788,0.6013758146270818,0.5791970926348693
lstm_deps_150_9,lstm,1700,115,True,150,deps,deps,1.2344481,0.574004,1.318617,0.5451712,1.1318265,0.60488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5867352706538613,0.5348314994984892,0.5867352706538613,0.6049180508151707,0.6057204923968139,0.5867994630136462
lstm_deps_150_10,lstm,1700,115,True,150,deps,deps,1.2420874,0.5717305,1.3210883,0.5432679,1.1428198,0.6009339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5778973466426727,0.536177069860679,0.5778973466426727,0.6069397864489203,0.6017378711078928,0.5808589171517481
gru_deps_150_1,gru,1700,115,True,150,deps,deps,0.9264925,0.6703207,1.1999538,0.59731025,1.1009009,0.61429596,0.6144098479362781,0.6144098479362781,0.6144098479362781,0.6015658069977453,0.5633052841571657,0.6015658069977453,0.6225997942922472,0.6144098479362781,0.601492642782747
gru_deps_150_2,gru,1700,115,True,150,deps,deps,0.9323063,0.671288,1.2094432,0.59612167,1.0945404,0.60711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5949473756730848,0.5573786418048946,0.5949473756730848,0.6158907621625365,0.6071687183200579,0.5948139039082445
gru_deps_150_3,gru,1700,115,True,150,deps,deps,0.92520756,0.6717413,1.2005322,0.59436667,1.131986,0.6103448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.599390105807626,0.5594285879309193,0.599390105807626,0.6130191501149439,0.6104272266473569,0.5916832741829108
gru_deps_150_4,gru,1700,115,True,150,deps,deps,0.92881113,0.6716246,1.2029783,0.59429395,1.1057585,0.6114224,0.61151339608979,0.61151339608979,0.61151339608979,0.5993723118967765,0.5598964537790309,0.5993723118967765,0.6160724291997498,0.61151339608979,0.5982296514234328
