index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
17,cnn,200,115,True,50,glove,glove.6B.50d,1.0603966,62.727349999999994,1.264731,57.382535999999995,1.1963738000000002,59.015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5936850163256471,0.5435804809725536,0.5936850163256471,0.6167870066092829,0.5908761766835626,0.5788391902783641
18,cnn,200,115,True,50,glove,glove.6B.50d,1.0535469,62.834346,1.2588887,57.486665,1.2030298000000001,58.22556999999999,0.5829109341057205,0.5829109341057205,0.5829109341057205,0.5710810767637738,0.5222846996593079,0.5710810767637738,0.5939391522838451,0.5829109341057205,0.5674125497559103
19,cnn,200,115,True,50,glove,glove.6B.50d,1.0690716999999998,62.416819999999994,1.2568985000000001,57.479069999999986,1.1843928,58.010059999999996,0.5807385952208545,0.5807385952208545,0.5807385952208545,0.5426276472240169,0.5161459660829043,0.5426276472240169,0.5751165245798303,0.5807385952208545,0.5547001012013301
20,cnn,300,115,True,50,glove,glove.6B.50d,1.0454004000000001,63.206404000000006,1.2607268999999999,57.833534,1.2027003,58.06753000000001,0.5829109341057205,0.5829109341057205,0.5829109341057205,0.5653880921471109,0.5173237940223806,0.5653880921471109,0.5969979487861183,0.5829109341057205,0.5586488367748313
21,cnn,300,115,True,50,glove,glove.6B.50d,1.0486853999999999,63.113403,1.2726028999999999,57.85617,1.1656393,59.08764600000001,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5714625460971071,0.5337072605222527,0.5714625460971071,0.5956996434519822,0.5916002896451846,0.5685978773702475
22,cnn,300,115,True,50,glove,glove.6B.50d,1.0482969000000002,63.19943,1.2693037,57.868249999999996,1.1803683,58.333330000000004,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5665610517719952,0.5221013430012511,0.5665610517719952,0.5891511354780682,0.5839971035481535,0.5568178999957907
23,cnn,300,115,True,50,glove,glove.6B.50d,1.0470971,63.12141,1.2787335,57.36227,1.1679933999999998,59.698280000000004,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5884692779565964,0.5337431900568029,0.5884692779565964,0.6045469806329816,0.5977552498189718,0.5825510399941414
24,cnn,300,115,True,50,glove,glove.6B.50d,1.0420903,63.19846999999999,1.2629558,57.787436,1.1730808000000001,59.051719999999996,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5599169635768236,0.5317734034711233,0.5599169635768236,0.5885363714041757,0.5912382331643736,0.5741284432600863
25,cnn,300,115,True,50,glove,glove.6B.50d,1.0428513000000001,63.15586999999999,1.2530348,57.760459999999995,1.2017441,59.15948000000001,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5764201981611079,0.5198038171749466,0.5764201981611079,0.5901854078323082,0.5923244026068066,0.5690194170952124
26,cnn,300,115,True,50,glove,glove.6B.50d,1.054655,62.99460500000001,1.2539339,57.673293,1.1770587,59.489940000000004,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.563065243740443,0.5304883611171679,0.563065243740443,0.5932197091086108,0.5948587979724838,0.5682281941814639
27,cnn,300,115,True,50,glove,glove.6B.50d,1.0449833,63.36313500000001,1.2774036,57.533395,1.1766607,59.489940000000004,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5828636000090955,0.5421557402925584,0.5828636000090955,0.6021700767405969,0.5948587979724838,0.5779967611579433
28,cnn,300,115,True,50,glove,glove.6B.50d,1.0431796,63.19895000000001,1.2535009,58.09166,1.2271146000000002,57.9023,0.5796524257784215,0.5796524257784215,0.5796524257784215,0.5506522132364934,0.5220165416657919,0.5506522132364934,0.5873197035301535,0.5796524257784215,0.5631008619717297
29,cnn,300,115,True,50,glove,glove.6B.50d,1.0446794,62.96665,1.257435,57.8984,1.1756339,59.274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5633334939044901,0.5344237305564179,0.5633334939044901,0.5918359056644592,0.5926864590876176,0.5706915205047792
30,cnn,400,115,True,50,glove,glove.6B.50d,1.0291531999999999,63.58981,1.2668818000000002,57.68368,1.1580065000000002,59.439659999999996,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5572381290360398,0.5409726375894092,0.5572381290360398,0.5812824903971245,0.5959449674149168,0.5765690155105393
31,cnn,400,115,True,50,glove,glove.6B.50d,1.0330933,63.474816000000004,1.2661692,57.01656999999999,1.1962799,58.232754,0.5821868211440985,0.5821868211440985,0.5821868211440985,0.5730904905706912,0.5215173587290313,0.5730904905706912,0.5979408964200711,0.5821868211440985,0.5693337870465279
32,cnn,400,115,True,50,glove,glove.6B.50d,1.024198,63.729369999999996,1.2711362,57.595706,1.1778183,58.26868,0.5825488776249095,0.5825488776249095,0.5825488776249095,0.5759335020942116,0.5321954639738617,0.5759335020942116,0.5973159150066474,0.5825488776249095,0.5711060544455141
33,cnn,400,115,True,50,glove,glove.6B.50d,1.0294133,63.579786000000006,1.285508,57.597363,1.1462473999999998,59.554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5838753210578495,0.5321412988220334,0.5838753210578495,0.5968180013256255,0.5963070238957278,0.5763319626144859
34,cnn,400,115,True,50,glove,glove.6B.50d,1.0353671,63.271344,1.2658881000000002,57.40177,1.2018583999999999,59.353447,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.6075790900646814,0.5306815565038608,0.6075790900646814,0.6064620613918736,0.5926864590876176,0.5682387755440476
35,cnn,400,115,True,50,glove,glove.6B.50d,1.0353187,63.50581999999999,1.2707677,57.441086,1.1775407,58.87931,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5624685369803523,0.5196438403825983,0.5624685369803523,0.5820103269279031,0.5887038377986966,0.5636662604700143
36,cnn,400,115,True,50,glove,glove.6B.50d,1.0409527,63.180769999999995,1.2670902,57.3144,1.1911677999999999,59.015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5739397990210262,0.5226722085216675,0.5739397990210262,0.5976947786412232,0.5908761766835626,0.5697115899681897
37,cnn,400,115,True,50,glove,glove.6B.50d,1.0263046,63.54388600000001,1.2587098,57.673997,1.1275524,59.777296,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5765666172121503,0.5287826477074667,0.5765666172121503,0.5958721636436126,0.5977552498189718,0.575325435276795
38,cnn,400,115,True,50,glove,glove.6B.50d,1.0467404,63.09386500000001,1.255778,58.029090000000004,1.1799371,58.627874000000006,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.5653466337731201,0.5338506962266122,0.5653466337731201,0.5999377567214284,0.5861694424330196,0.5734591012165708
39,cnn,400,115,True,50,glove,glove.6B.50d,1.0295676,63.694840000000006,1.2563838999999999,57.685935,1.1713438,59.489940000000004,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.569836756401444,0.5361791491625366,0.569836756401444,0.5958114091669633,0.5948587979724838,0.5777582636404115
40,cnn,500,115,True,50,glove,glove.6B.50d,1.0279199,63.68066,1.2591251,57.71448,1.2019296999999998,58.699709999999996,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.5744065147461526,0.5335083168052921,0.5744065147461526,0.5953011625603915,0.5868935553946416,0.5722883737497795
41,cnn,500,115,True,50,glove,glove.6B.50d,1.0137943,63.932705,1.2558209999999999,58.239377000000005,1.1985128,57.78736,0.5792903692976105,0.5792903692976105,0.5792903692976105,0.5599670659213029,0.5098071658663387,0.5599670659213029,0.5846693337478204,0.5792903692976105,0.5569591409294764
42,cnn,500,115,True,50,glove,glove.6B.50d,1.0245229999999999,63.819075000000005,1.2486863000000001,57.81811999999999,1.1873021000000001,59.130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5828656278938312,0.5312162151346719,0.5828656278938312,0.6007148516004723,0.5912382331643736,0.576853007341814
43,cnn,500,115,True,50,glove,glove.6B.50d,1.014744,63.988685999999994,1.2693815,57.79366,1.1633391000000002,60.16523,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5795796126131795,0.5377018930556213,0.5795796126131795,0.6044942320410737,0.6024619840695149,0.5812164833845471
44,cnn,500,115,True,50,glove,glove.6B.50d,1.0242076999999998,63.813573,1.2746142,57.71625,1.1609946000000002,59.09483,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5848476096322758,0.5199278029120248,0.5848476096322758,0.599206442165543,0.5908761766835626,0.5756727487075504
45,cnn,500,115,True,50,glove,glove.6B.50d,1.0204881,63.960594,1.2709999,57.919169999999994,1.1836928999999998,59.231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.6008608333758092,0.5322735306765762,0.6008608333758092,0.6039783766504695,0.5930485155684286,0.5740089956145377
46,cnn,500,115,True,50,glove,glove.6B.50d,1.0210766,63.878840000000004,1.2830538999999999,57.770140000000005,1.1593208000000002,60.31609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.6015388142964785,0.5397442660587187,0.6015388142964785,0.6096470193177175,0.6031860970311369,0.5833225511853323
47,cnn,500,115,True,50,glove,glove.6B.50d,1.0200218,63.964397,1.2753968,58.055809999999994,1.1653345,59.59051999999999,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.6097893838769134,0.5300240080250149,0.6097893838769134,0.6086514723686208,0.5966690803765388,0.5756657213149438
48,cnn,500,115,True,50,glove,glove.6B.50d,1.0194867,63.90305000000001,1.2701768999999998,57.89573,1.1746926000000002,59.734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5974126689998295,0.5368157436174643,0.5974126689998295,0.6146674063188254,0.5981173062997828,0.5765133820021081
49,cnn,500,115,True,50,glove,glove.6B.50d,1.0223322,63.76010999999999,1.2688944,57.616943,1.1785443000000002,58.58477,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5519833995999485,0.5214470127813412,0.5519833995999485,0.5859276540870088,0.5865314989138306,0.5705237189913356
50,cnn,600,115,True,50,glove,glove.6B.50d,1.015685,63.92876999999999,1.2809441000000001,57.48309499999999,1.1471091999999998,59.561780000000006,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5876032966114298,0.5233017415667255,0.5876032966114298,0.5991056826207524,0.5955829109341058,0.5704475622365655
51,cnn,600,115,True,50,glove,glove.6B.50d,1.0144476999999998,63.992554,1.2698351,57.556885,1.174563,59.626436000000005,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5799696530530197,0.5380738485635789,0.5799696530530197,0.6065305304728961,0.5970311368573498,0.5819708994474452
52,cnn,600,115,True,50,glove,glove.6B.50d,1.0101014000000001,64.33918000000001,1.2783200000000001,57.80704599999999,1.1834216999999998,60.567530000000005,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5928638496783458,0.5415092500243862,0.5928638496783458,0.6109449359445525,0.6057204923968139,0.5866950702192661
