index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
35,cnn,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.80118126,0.75196713,0.8451708,0.7440091,0.94123495,0.7059733,0.7075263544986516,0.7075263544986516,0.7075263544986515,0.4783620467982742,0.33672132144649675,0.4783620467982742,0.6958065202367829,0.7075263544986516,0.6767370489995175
36,cnn,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.7987766,0.7527464,0.8485983,0.7437967,0.9160482,0.72233075,0.7239519490071096,0.7239519490071096,0.7239519490071096,0.527463414528734,0.40237859202757226,0.527463414528734,0.7119866757222119,0.7239519490071096,0.7005393900607113
37,cnn,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.79748976,0.7524231,0.8544584000000001,0.7454257,0.92838436,0.70942384,0.7107134101495465,0.7107134101495465,0.7107134101495465,0.3735579671560481,0.30450119415198346,0.3735579671560481,0.6747701773805871,0.7107134101495465,0.6788747938412913
38,cnn,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.8000499,0.7518079000000001,0.8541709999999999,0.7416891999999999,0.93227315,0.7060059000000001,0.7072811963716598,0.7072811963716598,0.7072811963716598,0.4207757459530339,0.3402580727904629,0.4207757459530339,0.684737814260231,0.7072811963716598,0.6670210177317825
39,cnn,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.7997049,0.75265014,0.8523818999999999,0.74464154,0.9077789,0.716683,0.7185584702132876,0.7185584702132876,0.7185584702132876,0.4448857304571536,0.29272824174946205,0.4448857304571536,0.6856054198192069,0.7185584702132876,0.6878150917997868
40,cnn,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.79960054,0.75245607,0.8593153,0.7417219,0.92693496,0.7047201,0.7065457219906841,0.7065457219906841,0.7065457219906841,0.4774996018074478,0.3389853920953093,0.4774996018074478,0.6787342742704284,0.7065457219906841,0.6692708037634727
41,cnn,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.7932723,0.75415367,0.8584648000000001,0.7414745,0.94586533,0.7154948,0.7170875214513361,0.7170875214513361,0.7170875214513361,0.47859087426971203,0.3454816733358725,0.47859087426971203,0.6979403006964939,0.7170875214513361,0.692591200570939
42,cnn,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.79024124,0.7537395,0.8546065999999999,0.7418829,0.92712307,0.7083822,0.7102230938955626,0.7102230938955626,0.7102230938955627,0.5170950500684914,0.3671724491716887,0.5170950500684914,0.6816708501595163,0.7102230938955626,0.6814713560316948
43,cnn,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.78994477,0.75466204,0.8506860999999999,0.7455236999999999,0.93349403,0.71946615,0.7205197352292229,0.7205197352292229,0.7205197352292229,0.4956303429040408,0.3479948952343629,0.4956303429040408,0.688240780128246,0.7205197352292229,0.6890083000831116
44,cnn,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.7890811,0.7547297,0.8502129,0.7448539000000001,0.9215431000000001,0.71308595,0.7143907820544251,0.7143907820544251,0.7143907820544251,0.422730597560151,0.30774927713840217,0.422730597560151,0.6819305862374789,0.7143907820544251,0.6821600998950501
45,cnn,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.7860374,0.75565714,0.8579607,0.74372435,0.908791,0.72281903,0.7244422652610935,0.7244422652610935,0.7244422652610936,0.4947248974476116,0.3703129555188351,0.4947248974476116,0.6905518543624349,0.7244422652610935,0.6956252936255738
46,cnn,10000,128,True,100,word2vec,GoogleNews-vectors-negative300,0.77187747,0.7576758000000001,0.8360097,0.7446951999999999,0.92375016,0.720931,0.7219906839911743,0.7219906839911743,0.7219906839911743,0.4765385605244162,0.30117756879581353,0.4765385605244162,0.708002541188553,0.7219906839911743,0.691706691316442
47,cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.7625235,0.7600952,0.837158,0.7484807,0.91143185,0.71818036,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.4178691846384777,0.3188396180832063,0.4178691846384777,0.7030086527586586,0.7197842608482471,0.6931048830791272
48,cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.76431674,0.7600249,0.8390392,0.7508425,0.877908,0.72041017,0.7217455258641824,0.7217455258641824,0.7217455258641824,0.4539113485517914,0.34346145021534724,0.4539113485517914,0.687355105180998,0.7217455258641824,0.6930434253046444
49,cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.76543003,0.75945765,0.85043585,0.7419856,0.92444986,0.70240885,0.7031135082127973,0.7031135082127973,0.7031135082127973,0.4611319796914018,0.3517876795253616,0.4611319796914018,0.6815838527958787,0.7031135082127973,0.67259312894343
50,cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.7819924,0.7563521,0.8378072,0.7463639,0.8961125,0.7216309000000001,0.7229713164991419,0.7229713164991419,0.722971316499142,0.4542789931966985,0.329603080092597,0.4542789931966985,0.6973593610796591,0.7229713164991419,0.6893192002752547
51,cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.78440434,0.75567544,0.84299856,0.74642456,0.9180777,0.7161947,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.4482850079881263,0.3721232932219266,0.4482850079881263,0.6897956630991151,0.7180681539593038,0.6886005759729165
52,cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.7896131,0.7551671999999999,0.8541441999999999,0.7466976,0.9158828000000001,0.7187011999999999,0.720029418975239,0.720029418975239,0.720029418975239,0.4432231354372636,0.3518921142073548,0.4432231354372636,0.6922679379348883,0.720029418975239,0.6902721838066502
53,cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.7909244000000001,0.7539651999999999,0.83378047,0.74591345,0.91294146,0.7174805000000001,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.4074640112340793,0.33616759149141445,0.4074640112340793,0.6828747374194711,0.7188036283402794,0.68845382208425
54,cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.7902289,0.7549968,0.84890836,0.7442378000000001,0.9424603000000001,0.71717125,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.4839744501401229,0.3150027343753651,0.4839744501401229,0.68759876963958,0.7190487864672714,0.6883909308481262
55,cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.79174244,0.7530364,0.8487978999999999,0.74490994,0.9172828000000002,0.7173014,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.4642125792356149,0.3425594205478422,0.4642125792356149,0.6943696022708852,0.7180681539593038,0.6875723268030062
56,cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.7899477,0.7546604,0.8510052,0.74344426,0.9164008,0.7121094,0.7134101495464574,0.7134101495464574,0.7134101495464574,0.4254905899686085,0.33361144699893136,0.4254905899686085,0.6808452216833834,0.7134101495464574,0.6815575769885497
57,cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.7917423000000001,0.75429493,0.85497797,0.7431175,0.90397924,0.71884763,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.4277596223395574,0.3473589973994661,0.4277596223395574,0.6860171201030774,0.7210100514832066,0.6883069716175007
58,cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.79329205,0.7540398,0.8514431999999998,0.74308485,0.91734713,0.71036786,0.711939200784506,0.711939200784506,0.711939200784506,0.418291376466304,0.3369386093650528,0.418291376466304,0.6752643854871495,0.711939200784506,0.6765868494649717
59,cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.7909428000000001,0.75485194,0.84135556,0.7443428000000001,0.9079036,0.71451825,0.7161068889433685,0.7161068889433685,0.7161068889433685,0.3969788170513574,0.2944904723511521,0.3969788170513574,0.6821777315518452,0.7161068889433685,0.6829646231785984
60,cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.7939689,0.75348204,0.84431374,0.7420977,0.9074654000000001,0.71329755,0.714881098308409,0.714881098308409,0.714881098308409,0.4659683168701361,0.3560986134090365,0.4659683168701361,0.6830602154481827,0.714881098308409,0.6798846117866226
61,cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.78997946,0.75454974,0.83859503,0.7421023,0.8975146,0.7169270999999999,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.4566545638149822,0.3533264601605112,0.4566545638149822,0.6961675996998565,0.7188036283402794,0.6893313909779963
62,cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.7977198,0.7534889,0.84919184,0.7435563000000001,0.8989688,0.7165039000000001,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.42881677650178796,0.3370360439698863,0.42881677650178796,0.6838015764195162,0.7178229958323118,0.6895778287836397
63,cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.7983996,0.75283533,0.8502357,0.7411151,0.9141679,0.70698243,0.7082618288796274,0.7082618288796274,0.7082618288796275,0.4319687326258173,0.3075973228068606,0.4319687326258173,0.6814642780529113,0.7082618288796274,0.6729583935745181
64,cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.7955795,0.75360316,0.84767026,0.7430895000000001,0.9056655,0.72132164,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.4650558399589898,0.35251071392331984,0.4650558399589898,0.6972606397607354,0.7232164746261338,0.6906832179918728
65,cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.79331696,0.7544699,0.8408242,0.74620754,0.9141703000000001,0.7152831999999999,0.7165972051973523,0.7165972051973523,0.7165972051973523,0.4684735745557746,0.3689973361503455,0.4684735745557746,0.6834326498027923,0.7165972051973523,0.681414592986165
66,cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.7934151999999999,0.7547541,0.8627315999999999,0.74636155,0.92492944,0.7106771,0.7116940426575141,0.7116940426575141,0.7116940426575142,0.3808823536791388,0.32304657160453226,0.3808823536791388,0.6705478983011575,0.7116940426575141,0.678888815127237
67,cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.79257774,0.7545246,0.85441566,0.7416659000000001,0.91910577,0.71036786,0.711939200784506,0.711939200784506,0.711939200784506,0.3890642976957266,0.3283166806277748,0.3890642976957266,0.6762343354477187,0.711939200784506,0.6820803491285747
68,cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.795765,0.7539375,0.84958327,0.7418339,0.93550396,0.7116210999999999,0.7129198332924737,0.7129198332924737,0.7129198332924738,0.3753790028369869,0.34061934980974684,0.3753790028369869,0.6737441897930634,0.7129198332924737,0.6810237103726808
69,cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.79332334,0.75391984,0.85942304,0.745211,0.93773097,0.71158856,0.7131649914194655,0.7131649914194655,0.7131649914194655,0.4774144801388407,0.31071533250544914,0.4774144801388407,0.6881367126713076,0.7131649914194655,0.6795821840723826
70,cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.7953533,0.75329113,0.84280205,0.7446835,0.94543606,0.7055176,0.7067908801176759,0.7067908801176759,0.7067908801176759,0.4123422627064453,0.32844966039769663,0.4123422627064453,0.6657741343496273,0.7067908801176759,0.6720957229665769
71,cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.7828295,0.75651616,0.8387181,0.7463662,0.9130703000000001,0.71601564,0.717332679578328,0.717332679578328,0.7173326795783281,0.3944106266796301,0.3206798126882067,0.3944106266796301,0.6896604789707097,0.717332679578328,0.6870285793286246
72,cnn,10000,128,True,300,word2vec,GoogleNews-vectors-negative300,0.80672026,0.7501633000000001,0.83613735,0.74360996,0.9274218000000001,0.70872396,0.7097327776415788,0.7097327776415788,0.7097327776415788,0.4889386537011596,0.33850040497478084,0.4889386537011596,0.6960971901603697,0.7097327776415788,0.6796544490603086
73,cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.7822041999999999,0.75639904,0.84842366,0.7474515,0.90118265,0.71329755,0.714881098308409,0.714881098308409,0.714881098308409,0.4841595410383078,0.34092827181802804,0.4841595410383078,0.6886342345086744,0.714881098308409,0.6831264799729962
74,cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.781844,0.7565198000000001,0.85156065,0.7458318,0.9050535,0.7230956999999999,0.7244422652610935,0.7244422652610935,0.7244422652610936,0.4571125065319817,0.32157707680823905,0.4571125065319817,0.7073527129500365,0.7244422652610935,0.6944907265368142
75,cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.76543796,0.7596264,0.8490992,0.7438037,0.88963985,0.7230631999999999,0.7246874233880853,0.7246874233880853,0.7246874233880853,0.4315846117724407,0.3456520400662934,0.4315846117724407,0.6977760121136123,0.7246874233880853,0.6996050721843365
76,cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.769116,0.7596307,0.8398358,0.74909914,0.91243845,0.714974,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.4791501497697771,0.3367528819701151,0.4791501497697771,0.6900030347548846,0.7168423633243443,0.6891647199106251
77,cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.7646562,0.7600255,0.8504588,0.74774784,0.9183618,0.70698243,0.7082618288796274,0.7082618288796274,0.7082618288796275,0.3498513493824384,0.3145805277935513,0.3498513493824384,0.6709261851568589,0.7082618288796274,0.6713937488726739
78,cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.7650289,0.7602727,0.8419622,0.7474420999999999,0.90894,0.7216309000000001,0.7229713164991419,0.7229713164991419,0.722971316499142,0.441128219648325,0.3239032854744117,0.441128219648325,0.6889970903600282,0.7229713164991419,0.6936196708605018
79,cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.76423454,0.7604295999999999,0.8439815999999999,0.7429378000000001,0.8941370000000001,0.7167155,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.4464160024141765,0.33369234186272845,0.4464160024141765,0.6904133091124323,0.7183133120862957,0.6872923758030217
80,cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.763748,0.7608111999999999,0.85893065,0.7433579,0.9296933000000001,0.7152181,0.7170875214513361,0.7170875214513361,0.7170875214513361,0.4136839306052493,0.3461502716275636,0.4136839306052493,0.6828346593594126,0.7170875214513361,0.6831779791839122
81,cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.76688766,0.7602547,0.85640717,0.7435143,0.9285958000000001,0.7135417,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.4314978736360941,0.3573273705877271,0.4314978736360941,0.6835194303533564,0.7151262564354008,0.6869489446884643
82,cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.77338755,0.75766075,0.8596372999999999,0.74201363,0.9364695,0.70112306,0.7023780338318215,0.7023780338318215,0.7023780338318215,0.4423832841966109,0.3417567129752624,0.4423832841966109,0.6724288088487943,0.7023780338318215,0.670184927149444
83,cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.7751731,0.7574231,0.8276579,0.7492274999999999,0.91430026,0.7179361999999999,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.4547294656161874,0.3270674335832512,0.4547294656161874,0.6898737867386329,0.7195391027212552,0.6889356346267678
84,cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.7719718000000001,0.7584708,0.8516273999999999,0.7462401999999999,0.9113684999999999,0.71988934,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.4187599384186349,0.31501017373180834,0.4187599384186349,0.6881180067572654,0.7215003677371905,0.6914154474271593
85,cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.77418166,0.7576644,0.844615,0.7466393,0.88897246,0.7230956999999999,0.7244422652610935,0.7244422652610935,0.7244422652610936,0.4577702609333832,0.39397906143600026,0.4577702609333832,0.6946920871024592,0.7244422652610935,0.6928332306700851
86,cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.77352864,0.7578792,0.83272827,0.74620986,0.9205436,0.71674806,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.4584063385405482,0.3240012791565808,0.4584063385405482,0.6858441258241448,0.7180681539593038,0.68734770747209
87,cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.78053015,0.75579375,0.85032433,0.7459695,0.9233606,0.71723634,0.7185584702132876,0.7185584702132876,0.7185584702132876,0.4643314193197632,0.36737238367612857,0.4643314193197632,0.6862920950298051,0.7185584702132876,0.6842839591831049
88,cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.774918,0.75707275,0.8333888,0.7473091,0.9225421,0.71653646,0.7175778377053199,0.7175778377053199,0.7175778377053199,0.5040031185235487,0.3608613717728943,0.5040031185235487,0.6874540183400251,0.7175778377053199,0.6850982330520562
89,cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.77547526,0.7583119,0.85928935,0.7434863,0.9302594999999999,0.7111328,0.7124295170384898,0.7124295170384898,0.7124295170384898,0.4202323621009901,0.3147489343469845,0.4202323621009901,0.675226234165764,0.7124295170384898,0.6788069150749347
90,cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.7753566,0.75719726,0.846007,0.7456170999999999,0.9066791999999999,0.7184245,0.720029418975239,0.720029418975239,0.720029418975239,0.4657760130792608,0.3525082975277385,0.4657760130792608,0.6909646558489798,0.720029418975239,0.6899063214944676
91,cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.77281195,0.7579083000000001,0.8521091999999999,0.74565905,0.914876,0.7162923000000001,0.717332679578328,0.717332679578328,0.7173326795783281,0.3953600052292117,0.3340300042542816,0.3953600052292117,0.687107868464102,0.717332679578328,0.6879920798700682
92,cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.7837397,0.7550834,0.84308726,0.74306154,0.9047687,0.71036786,0.711939200784506,0.711939200784506,0.711939200784506,0.4391764251167764,0.313309213396203,0.4391764251167764,0.6847324766926246,0.711939200784506,0.6816232565394481
93,cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.78208864,0.75576663,0.8376033000000002,0.74300784,0.9232931000000001,0.7042969,0.7055650894827163,0.7055650894827163,0.7055650894827163,0.4470734794751565,0.31111915969126164,0.4470734794751565,0.6803438577919315,0.7055650894827163,0.6770322067629182
94,cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.7840528,0.7555506999999999,0.84062403,0.74550736,0.9133120000000001,0.7179361999999999,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.4164094010347336,0.3402627701477347,0.4164094010347336,0.6836690710479376,0.7195391027212552,0.6890001552251261
95,cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.7846786,0.7548145,0.8322255999999999,0.74731845,0.8952370999999999,0.7208659000000001,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.384924638553786,0.2980393380459566,0.384924638553786,0.7015361006294062,0.7224810002451582,0.6942764986698752
96,cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.7812945,0.75655895,0.84957314,0.745197,0.9100143,0.71643883,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.4786561444739643,0.3408477686080801,0.4786561444739643,0.6926215296383219,0.7183133120862957,0.6830117735094547
97,cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.7954677,0.75342125,0.8592152,0.743708,0.9437283000000001,0.7059733,0.7075263544986516,0.7075263544986516,0.7075263544986515,0.4666497120224226,0.3318362479018181,0.4666497120224226,0.6782752276107977,0.7075263544986516,0.6731393595560121
98,cnn,10000,128,True,300,word2vec,GoogleNews-vectors-negative300,0.80634123,0.7506179000000001,0.85628134,0.7432342,0.93562037,0.70820314,0.7094876195145869,0.7094876195145869,0.7094876195145869,0.4701621599453686,0.3196314788473588,0.4701621599453686,0.6787507367917694,0.7094876195145869,0.6754121220860738
99,cnn,10000,128,True,300,word2vec,GoogleNews-vectors-negative300,0.80378217,0.7508859,0.85697764,0.7413601,0.9358812,0.7150390999999999,0.7163520470703604,0.7163520470703604,0.7163520470703604,0.4535144654572991,0.3609539879516297,0.4535144654572991,0.6825637426838919,0.7163520470703604,0.683582404901496
100,cnn,10000,128,True,200,glove,glove.840B.300d,0.7907721,0.75397587,0.8407128,0.74774086,0.9120389999999999,0.7194335999999999,0.7207648933562147,0.7207648933562147,0.7207648933562146,0.4969928484055189,0.3656869133405986,0.4969928484055189,0.6978471743122188,0.7207648933562147,0.6942387186847532
101,cnn,10000,128,True,200,glove,glove.840B.300d,0.79190934,0.7539305000000001,0.85006493,0.74582946,0.9419556999999998,0.71064454,0.711939200784506,0.711939200784506,0.711939200784506,0.4380407115722594,0.3339078073921937,0.4380407115722594,0.6802800973952899,0.711939200784506,0.6803507179211395
102,cnn,10000,128,True,200,glove,glove.840B.300d,0.796507,0.75266176,0.86342967,0.7412318,0.9146627,0.72578126,0.7271390046580044,0.7271390046580044,0.7271390046580043,0.4704441225697056,0.3396968151123831,0.4704441225697056,0.6933930231313901,0.7271390046580044,0.6944066016603933
103,cnn,10000,128,True,200,glove,glove.840B.300d,0.79307187,0.7531232,0.8503364,0.7441793999999999,0.9316403,0.7123535,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.4126317585066861,0.3338108018510457,0.4126317585066861,0.6746660728919441,0.7136553076734494,0.6788044641981427
104,cnn,10000,128,True,250,glove,glove.840B.300d,0.7990147,0.7520685,0.849978,0.74333227,0.9031321,0.71824545,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.4473812788823425,0.340968918811517,0.4473812788823425,0.6908997484406004,0.7192939445942633,0.6876931368832987
105,cnn,10000,128,True,250,glove,glove.840B.300d,0.7943292,0.7535391,0.84244823,0.743638,0.92355824,0.71472985,0.7165972051973523,0.7165972051973523,0.7165972051973523,0.4301997361315322,0.3145856089263967,0.4301997361315322,0.683605833702325,0.7165972051973523,0.6858922812035073
106,cnn,10000,128,True,250,glove,glove.840B.300d,0.7963106,0.75209713,0.84748036,0.74656695,0.9099923000000001,0.7160482,0.7170875214513361,0.7170875214513361,0.7170875214513361,0.4208700943131071,0.3459138879826746,0.4208700943131071,0.6838783524023317,0.7170875214513361,0.6900003451663617
107,cnn,10000,128,True,250,glove,glove.840B.300d,0.79630643,0.7528738,0.841817,0.74437547,0.9045431,0.7098795999999999,0.7114488845305222,0.7114488845305222,0.7114488845305222,0.4514467213714229,0.3426175580677356,0.4514467213714229,0.6795012670233517,0.7114488845305222,0.6813743533145186
108,cnn,10000,128,True,250,glove,glove.840B.300d,0.7950453000000001,0.7532036999999999,0.85345006,0.74306154,0.9205800999999999,0.7128418000000001,0.7141456239274332,0.7141456239274332,0.7141456239274332,0.454460177163499,0.35178002197199026,0.454460177163499,0.6788126069224911,0.7141456239274332,0.6808728567329084
109,cnn,10000,128,True,250,glove,glove.840B.300d,0.79844093,0.7527401,0.8514799999999999,0.7453603,0.91925097,0.7157715,0.7170875214513361,0.7170875214513361,0.7170875214513361,0.3895271372600572,0.3028714628281817,0.3895271372600572,0.6804907960416999,0.7170875214513361,0.6871179853777296
110,cnn,10000,128,True,250,glove,glove.840B.300d,0.7992372,0.7517373,0.84579766,0.74285847,0.95118874,0.70973307,0.7104682520225546,0.7104682520225546,0.7104682520225546,0.4131589531852248,0.3347325755103119,0.4131589531852248,0.6843834679428997,0.7104682520225546,0.6807762241213821
111,cnn,10000,128,True,250,glove,glove.840B.300d,0.7938602,0.75319695,0.84649056,0.74293315,0.92027116,0.71775717,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.41743614861086176,0.3569893820467105,0.41743614861086176,0.6872455393545741,0.7188036283402794,0.6891400817808043
112,cnn,10000,128,True,250,glove,glove.840B.300d,0.7953405,0.7536930000000001,0.8539114999999999,0.7421653,0.9273448000000001,0.71207684,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.4165976147953578,0.34829005978248906,0.4165976147953578,0.6887641345705392,0.7136553076734494,0.6819994977375481
113,cnn,10000,128,True,250,glove,glove.840B.300d,0.7996996,0.75210655,0.84519744,0.7473604,0.91888106,0.7125326,0.7143907820544251,0.7143907820544251,0.7143907820544251,0.474985932039674,0.3315072554211216,0.474985932039674,0.6864448099459552,0.7143907820544251,0.6825986944752727
114,cnn,10000,128,True,300,glove,glove.840B.300d,0.80210793,0.7513568,0.8674889000000001,0.74187124,0.9319625,0.705306,0.7063005638636921,0.7063005638636921,0.7063005638636921,0.475910073953184,0.3136365672457605,0.475910073953184,0.6837024489102368,0.7063005638636921,0.6672582627024486
115,cnn,10000,128,True,300,glove,glove.840B.300d,0.80362177,0.75176716,0.85819775,0.7404453000000001,0.8978226,0.72184247,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.4991644115845079,0.32649388073602537,0.4991644115845079,0.7049568794121597,0.7234616327531258,0.6921137127443975
116,cnn,10000,128,True,300,glove,glove.840B.300d,0.80450964,0.7513031,0.83568054,0.7473091,0.9557711,0.71451825,0.7161068889433685,0.7161068889433685,0.7161068889433685,0.4688427990543539,0.3474677021664221,0.4688427990543539,0.6870458351726006,0.7161068889433685,0.6868691228860032
117,cnn,10000,128,True,300,glove,glove.840B.300d,0.801675,0.7519172,0.8384950000000001,0.743743,0.931665,0.71207684,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.4385718634683381,0.31875800715180275,0.4385718634683381,0.677689778706661,0.7136553076734494,0.6814691317962759
118,cnn,10000,128,True,300,glove,glove.840B.300d,0.7995233,0.7519499,0.8608008,0.7442518,0.94830215,0.7153483,0.7161068889433685,0.7161068889433685,0.7161068889433685,0.4406627187454467,0.2994216843269072,0.4406627187454467,0.7048863677119644,0.7161068889433685,0.6912652011109444
119,cnn,10000,128,True,300,glove,glove.840B.300d,0.80516577,0.7507536,0.8507458000000001,0.7442914,0.9177821,0.71402997,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.4528497124585149,0.33674956131896744,0.4528497124585149,0.6772506652499445,0.7156165726893846,0.6800126433193945
120,cnn,10000,128,True,300,glove,glove.840B.300d,0.80280405,0.75194764,0.85970247,0.7438597,0.91383475,0.71329755,0.714881098308409,0.714881098308409,0.714881098308409,0.4412921819948968,0.3501828235466289,0.4412921819948968,0.6793246553404806,0.714881098308409,0.6845865257236903
121,cnn,10000,128,True,200,glove,glove.840B.300d,0.7950871,0.7529279000000001,0.8472685,0.7462659,0.90906256,0.72138673,0.72272615837215,0.72272615837215,0.7227261583721502,0.4492329071752817,0.319505239522322,0.4492329071752817,0.6954801312904714,0.72272615837215,0.6904509154386429
122,cnn,10000,128,True,300,glove,glove.840B.300d,0.80407184,0.7509209,0.8422405000000001,0.745218,0.93010885,0.7103353,0.7121843589114979,0.7121843589114979,0.7121843589114979,0.4375153408998239,0.3413100847651259,0.4375153408998239,0.6835831543297527,0.7121843589114979,0.6828364757493579
123,cnn,10000,128,True,200,glove,glove.840B.300d,0.79018295,0.75367963,0.83811134,0.7458060999999999,0.90689,0.71946615,0.7205197352292229,0.7205197352292229,0.7205197352292229,0.5059058983282408,0.3484318006028543,0.5059058983282408,0.7054676175833852,0.7205197352292229,0.6893580283965988
124,cnn,10000,128,True,200,glove,glove.840B.300d,0.790784,0.75360763,0.8451766,0.74487025,0.95147437,0.7128418000000001,0.7141456239274332,0.7141456239274332,0.7141456239274332,0.4577712892614954,0.35447044890870205,0.4577712892614954,0.6803873176391031,0.7141456239274332,0.6852626847228687
125,cnn,10000,128,True,100,glove,glove.840B.300d,0.77476966,0.7580389,0.8570938,0.7484736999999999,0.9175714,0.7099772,0.7107134101495465,0.7107134101495465,0.7107134101495465,0.4354803947331427,0.32651776606449945,0.4354803947331427,0.6859622910111706,0.7107134101495465,0.6800866719489734
126,cnn,10000,128,True,100,glove,glove.840B.300d,0.77494955,0.7568608,0.8406796999999999,0.7472321,0.9080695,0.71674806,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.435236226978706,0.32579741139888857,0.435236226978706,0.7001590350106767,0.7180681539593038,0.6862955166827346
127,cnn,10000,128,True,100,glove,glove.840B.300d,0.7718376,0.7577939,0.8719751,0.74252474,0.9302995999999999,0.7162923000000001,0.717332679578328,0.717332679578328,0.7173326795783281,0.3917021728085504,0.3180612114091472,0.3917021728085504,0.6794326140685808,0.717332679578328,0.6822094796980288
